Fat,Caloric Value,Protein,Vitamin B2,Zinc,Vitamin B3,Iron,Phosphorus,Vitamin B1,Vitamin B5,Potassium,Magnesium,Calcium,Vitamin B6,Fats category
-0.3727392725033358,-0.8754741215434342,-0.0388659581650052,-1.108980491004492,-1.1278319232475373,-1.162340666162269,-1.2784043618323115,-1.38949126116276,-1.0610988663906715,-1.1544985298370303,-1.8304196296066444,-1.5128215202320128,-1.3658876747097868,-1.1634226851934568,Low fats
-1.3311571867663767,-0.2526426391664027,-1.4729812779874762,-1.108980491004492,-1.1278319232475373,-1.162340666162269,-1.2784043618323115,-1.38949126116276,-1.0610988663906715,-1.1544985298370303,-1.8304196296066444,-1.5128215202320128,-1.3658876747097868,-1.1634226851934568,Low fats
-0.030420151838978258,0.1874251713040099,0.557520644069313,1.3029974286931139,0.9922045821480187,-0.7154173164022186,-0.988252544287992,0.9456006206464576,0.16307990163439287,0.9383604605014425,0.7510004370222846,0.6173324257691657,1.6851036559978598,-0.25712266229030845,Low fats
-1.3311571867663767,0.3001314294588001,0.26543307569853813,1.3029974286931139,1.1329952261935083,-0.5393224764853736,-0.06360003374356488,0.9861461297270079,0.08099746894138354,-1.1544985298370303,0.9582239649348583,1.074893501864791,1.2759613720305074,-0.6342141411702371,Low fats
-0.2403969408634818,0.0762207587042366,0.22799550562291424,1.3029974286931139,0.9357296020947049,0.3049763773595128,0.058469121912153914,0.6992885507101092,0.25082532477418484,-1.1544985298370303,0.5733746445426945,0.5753501010229751,1.3643878983261868,0.828603870676355,Low fats
0.5125220106079958,-0.1459308372992351,0.25320078977738864,0.8803424620584452,0.6394184098891265,-0.9203989388901244,-1.275228762381971,0.7126431055015122,-0.7757632478665905,0.5744548820938515,0.45569167348732736,0.37829762273435313,1.44128322308627,-0.8731623326168426,Low fats
0.6672761781696399,0.5165186465010149,0.25320078977738864,1.3029974286931139,0.15327377016406374,-0.7154173164022186,0.16753393209230513,0.7529373205662508,0.04917815385235109,-1.1544985298370303,0.8095824394813304,0.8893586427576695,1.4193949398597023,-0.926308513740554,Moderate fats
0.6672761781696399,0.5165186465010149,0.25320078977738864,1.3029974286931139,0.15327377016406374,-0.9203989388901244,0.16753393209230513,0.7529373205662508,-0.15447081680531236,-1.1544985298370303,0.5504512273852153,0.3587271742405699,1.4193949398597023,-0.4365986713267264,Moderate fats
0.35134558010920836,0.23323312403656477,0.8188292540142558,1.7283961770881033,1.301292636937362,-0.5393224764853736,-0.7445272932908037,1.161628391255586,0.25082532477418484,1.2931817465764497,1.0405267678266936,0.8649154683658884,1.908511563036111,-0.21105607254922626,Low fats
-0.1278387203092668,0.04605453329912168,-1.4729812779874762,-1.108980491004492,-1.1278319232475373,-1.162340666162269,-1.2784043618323115,-1.38949126116276,-1.0610988663906715,-1.1544985298370303,-1.8304196296066444,-1.5128215202320128,-1.3658876747097868,-1.1634226851934568,Low fats
-0.16348223526201114,0.20807599299613222,0.34489562374329674,0.8803424620584452,0.7264075225003026,-0.9203989388901244,-1.0810597124925942,0.7791432716629918,0.05984899837533025,0.7147816716624836,0.5368548242025752,0.42455283613878847,1.5094264085012519,-0.21865205183036018,Low fats
-0.16348223526201114,-0.17731941122856693,-1.4729812779874762,-1.108980491004492,-1.1278319232475373,-1.162340666162269,-1.2784043618323115,-1.38949126116276,-1.0610988663906715,-1.1544985298370303,-1.8304196296066444,-1.5128215202320128,-1.3658876747097868,-1.1634226851934568,Low fats
-0.0938661507756249,0.24310074877745852,0.10029861397405464,0.8803424620584452,0.15327377016406374,-0.3862585560625747,0.058469121912153914,0.6505548703706426,-0.9910909642772293,0.5744548820938515,0.49692626042556554,0.46466643066417374,1.2603762773429397,-1.1634226851934568,Low fats
-1.3311571867663767,0.04605453329912168,-1.43017431509689,-1.108980491004492,-1.1278319232475373,-1.162340666162269,-1.2784043618323115,-1.38949126116276,-1.0610988663906715,-1.1544985298370303,-1.8304196296066444,-1.5128215202320128,-1.3658876747097868,-1.1634226851934568,Low fats
-0.6580345445461393,-0.08649134883671007,0.9893011209310902,1.7283961770881033,0.6394184098891265,-0.3862585560625747,-0.988252544287992,0.9456006206464576,-0.9061143417547577,0.5744548820938515,0.4741993655649887,0.4003368487181523,1.4567632203948633,-0.21105607254922626,Low fats
0.17718427848094212,-0.07226671826163443,-1.4729812779874762,-1.108980491004492,-1.1278319232475373,-1.162340666162269,-1.2784043618323115,-1.38949126116276,-1.0610988663906715,-1.1544985298370303,-1.8304196296066444,-1.5128215202320128,-1.3658876747097868,-1.1634226851934568,Low fats
0.6376660294529409,0.923195991107409,-1.4729812779874762,-1.108980491004492,-1.1278319232475373,-1.162340666162269,-1.2784043618323115,-1.38949126116276,-1.0610988663906715,-1.1544985298370303,-1.8304196296066444,-1.5128215202320128,-1.3658876747097868,-1.1634226851934568,Moderate fats
0.7131608755732624,-0.16147666953474069,0.3760262899228695,0.8803424620584452,0.3013109379645244,-0.9360211616940576,0.26559279471837943,0.538750592177993,-0.31626629826385566,0.834805188404934,-0.20950600605237835,-0.24118094176725988,0.4798866043776827,-0.26491612284709376,Moderate fats
1.5342166036657885,1.8811356365519478,-1.4729812779874762,-1.108980491004492,-1.1278319232475373,-1.162340666162269,-1.2784043618323115,-1.38949126116276,-1.0610988663906715,-1.1544985298370303,-1.8304196296066444,-1.5128215202320128,-1.3658876747097868,-1.1634226851934568,High fats
-1.3311571867663767,-0.9595620976185919,-1.4729812779874762,-1.108980491004492,-0.9135263373641659,-1.162340666162269,-0.988252544287992,-0.13894419084079607,-1.0610988663906715,-1.1544985298370303,-0.7035427273375371,-0.7029549832922624,-1.3658876747097868,-1.1634226851934568,Low fats
0.6376660294529409,0.4367357922550562,-1.4729812779874762,-1.108980491004492,-1.1278319232475373,-1.162340666162269,-1.2784043618323115,-1.38949126116276,-1.0610988663906715,-1.1544985298370303,-1.8304196296066444,-1.5128215202320128,-1.3658876747097868,-1.1634226851934568,Moderate fats
0.22027533028234186,-0.037718663166487906,-1.4729812779874762,-1.108980491004492,-1.1278319232475373,-1.162340666162269,-1.2784043618323115,-1.38949126116276,-1.0610988663906715,-1.1544985298370303,-1.8304196296066444,-1.5128215202320128,-1.3658876747097868,-1.1634226851934568,Low fats
0.29853863669065556,-0.01764526036236453,0.775721759678213,2.1036463260961846,-1.1278319232475373,1.8369200600034004,-1.2784043618323115,-1.38949126116276,2.1283624573566646,-1.1544985298370303,-1.8304196296066444,-1.5128215202320128,-1.3658876747097868,-1.1634226851934568,Low fats
0.8947160818827518,0.15008467113882243,-1.4729812779874762,-1.108980491004492,-1.1278319232475373,-1.162340666162269,-1.2784043618323115,-1.38949126116276,-1.0610988663906715,-1.1544985298370303,-1.8304196296066444,-1.5128215202320128,-1.3658876747097868,-1.1634226851934568,Moderate fats
-0.9829906718416264,-0.37548350269354785,-0.5182305851579078,-0.4409842367918422,-0.2233784421932699,0.233423169851704,0.43481883951483674,0.07471838519849232,-0.14255683537501235,-0.02818671109932498,0.3149060867326249,0.47017929226500843,0.5948262099247723,-0.5968366191362607,Low fats
-0.9829906718416264,-0.17731941122856693,-1.0262498544957273,0.1643061178491418,-1.028811482726241,0.9314053364377987,-0.988252544287992,0.1021434460702044,-0.6976474230336046,-1.0514175415316915,-0.799876970470452,0.3315797825582476,0.20332393066462146,-0.6915485614621697,Low fats
-0.805922136884254,-0.17731941122856693,-0.7330164867194915,0.06820761307738872,1.0434860251954357,-1.002729487403836,-1.2784043618323115,-0.19437353212672087,-0.4225608835885189,-1.1544985298370303,-0.2725447863219212,0.1309990602911652,1.1321293267984174,0.409472987534594,Low fats
-1.307830498356318,-1.5187528513580908,-1.3945275285933414,-0.08677759039619788,-0.8674765738885947,-1.1028908789462288,-1.2375894537688412,-1.2147088474949477,-0.3423419466964199,-1.0264784730447987,-1.2346060117380029,-1.336244025044244,-1.0096910274564603,-0.6342141411702371,Low fats
-0.6580345445461393,-1.378479102382139,-0.6851323003687254,-0.2797141561572235,-0.019496732479020687,-0.9203989388901244,0.058469121912153914,0.12144734766602983,-0.31626629826385566,-0.8879816460922396,-0.12617824501896333,0.610901933578255,-0.22921877984238354,-0.8522420119295296,Low fats
0.3166540616093115,-0.7826164407232515,-1.1793028213147376,-1.108980491004492,-0.7627289779366095,-0.9203989388901244,-0.7445272932908037,-0.2884881408150165,-0.20287020770300063,-0.9298733885405327,-0.48422604119723456,-0.27836908031700874,-0.6892619037044727,-0.46243064682745894,Low fats
-0.9829906718416264,-0.9162692079046804,-1.0262498544957273,-0.601483878290773,-0.7627289779366095,-1.0409687057539379,-1.0559468144451756,-0.1293707448452877,-0.36874638917699043,-0.8335808299544045,-0.37575762547367125,-0.25949190048611537,-0.08548333394213771,-0.32848523191389717,Low fats
0.027750709513817355,0.0019664962668955355,-0.8963460442675878,-0.9762357376377188,-1.0915303736714612,-0.5393224764853736,-1.2375894537688412,-1.1918263042310713,0.9709253718197753,0.9383604605014425,0.1371661366031173,-1.2406189978235536,-1.3240561536298012,1.1204381408742858,Low fats
-0.805922136884254,-0.6121669175440915,-0.4466073598309367,0.1643061178491418,-0.4670703888344229,-0.7154173164022186,0.058469121912153914,0.20686792008133809,-1.025865762634083,-0.6879283457987798,1.0721452069691986,1.074893501864791,0.844594581099789,-0.35289530767256777,Low fats
0.8762276143756851,0.67386079941917,-1.4729812779874762,-1.108980491004492,-1.1278319232475373,-1.162340666162269,-1.2784043618323115,-1.38949126116276,-1.0610988663906715,-1.1544985298370303,-1.8304196296066444,-1.5128215202320128,-1.3658876747097868,-1.1634226851934568,Moderate fats
-1.3311571867663767,-1.8656021614923513,-1.2670763215595608,-0.2797141561572235,-0.9243401884595435,-0.25187012175643625,-1.1500542407857015,-0.6714747665167186,-1.0610988663906715,-0.7211189961066851,-0.25052049154606554,-0.14156215308270292,-0.2089949313422752,-1.1634226851934568,Low fats
-0.805922136884254,0.9062798570562158,0.7856106441338725,-0.62938993759702,-0.019496732479020687,1.8572049477063264,1.456844112690047,1.0845484194258872,0.15303480111600426,-1.0564443465009286,2.4841055071003453,2.0304031478535487,1.3102287795869605,-0.42806313551471437,Low fats
-1.2396122319727552,-1.701411848692047,-1.2670763215595608,-0.11943597492340838,-1.111604940921678,-0.25187012175643625,-1.1094429016375258,-0.6910031962335633,-1.0610988663906715,-0.785121357292765,-0.26142977370385606,-0.27836908031700874,-0.6733622513497749,-1.1634226851934568,Low fats
-0.6580345445461393,-0.520873779182157,-1.099428523698253,0.038281261810919,-0.90635650542798,-0.5393224764853736,-1.167780337085224,-0.09822303441957074,-0.027363858427537822,-0.967922458856161,0.017281206719267035,-0.27836908031700874,0.22427178072398404,-1.036340568206998,Low fats
-1.3311571867663767,-2.5528049216518647,-1.2670763215595608,-1.108980491004492,-0.8159267389255654,-0.25187012175643625,-0.988252544287992,-0.9245869994253797,-1.0610988663906715,-0.7253132771380467,0.11007093984706381,0.14065685839118838,-0.40673590417228633,-1.1634226851934568,Low fats
-1.316003222372303,-1.9703232065142946,-1.400907940250766,-1.0584189705995608,-0.9869898214124654,0.5866362345901008,-1.0230819061820553,-0.9608047154561743,0.12253400360067616,-0.7464385627424566,-0.5456717220455004,0.5447746261722358,-1.1047739074524288,-0.7805037832764363,Low fats
-1.3311571867663767,-1.8656021614923513,-1.2670763215595608,-0.1084859306302401,-1.0756356780211855,-0.3862585560625747,-1.2313990097154839,-0.6714747665167186,-1.0610988663906715,-0.7337325120346764,-0.3395660508556754,-0.14156215308270292,-0.2089949313422752,-1.1634226851934568,Low fats
-1.2396122319727552,-2.1006168795991753,-1.1793028213147376,0.8803424620584452,-0.9757615639495355,-0.25187012175643625,-1.1238281571108657,-0.5748882023916574,-0.5200659650701697,0.5744548820938515,0.05648370902161332,-0.14926764187312375,-0.40673590417228633,-0.915581584717654,Low fats
-1.2182707141942748,-1.9703232065142946,-1.4490836005999463,-0.03360525542679304,-1.048166679664491,0.5866362345901008,-1.1296189780507284,-0.9608047154561743,0.13276227594583215,-0.7938343802299448,-0.5456717220455004,0.5447746261722358,-1.1047739074524288,-0.21865205183036018,Low fats
-0.16348223526201114,-0.030974782952821273,-1.4729812779874762,-1.108980491004492,-1.1278319232475373,-1.162340666162269,-1.2784043618323115,-1.38949126116276,-1.0610988663906715,-1.1544985298370303,-1.8304196296066444,-1.5128215202320128,-1.3658876747097868,-1.1634226851934568,Low fats
-1.0859000471059987,-1.3379197033216348,-0.9588121012509485,2.072504255577935,-1.1278319232475373,1.8069538976679635,-1.2068687912265768,-1.38949126116276,-0.563195982202895,1.870837157093443,-1.1415057796633883,-0.11901636994824313,0.5476949258021495,2.0439208922601213,Low fats
-1.31874196192866,-1.5187528513580908,-1.4729812779874762,-1.108980491004492,-0.90635650542798,-0.25187012175643625,-0.9988850995275635,-1.292493811420367,-0.713070289904451,-1.1544985298370303,-1.2513536829316165,-1.5128215202320128,-1.2199366051726335,-1.0139255061458607,Low fats
-1.0859000471059987,-0.01764526036236453,-0.9588121012509485,1.9607586049097094,-1.1278319232475373,1.296458211910203,-1.1180583763562002,0.13461955745853724,0.027640980061897913,1.6226730715108038,-1.154938894507681,-0.14156215308270292,0.5266003268227687,1.3289923719948118,Low fats
-1.2614147978342651,-2.1006168795991753,-1.3966494608561097,-1.108980491004492,-1.1278319232475373,-1.162340666162269,-1.2784043618323115,-0.9608047154561743,-1.0610988663906715,-1.1544985298370303,-1.3470085423090803,-1.5128215202320128,-1.3658876747097868,-1.1634226851934568,Low fats
-1.3311571867663767,-1.7775893843138804,-1.4729812779874762,1.3029974286931139,-1.1278319232475373,0.7496040722269642,-1.2784043618323115,0.13461955745853724,-1.0610988663906715,1.02840531961167,-1.280844107566715,-0.14156215308270292,-1.3658876747097868,0.409472987534594,Low fats
-1.3311571867663767,-0.011057853353417066,-0.6399609468197823,-0.16388555602442328,-0.8570330306919399,-0.5393224764853736,-1.1296189780507284,-1.3591440347927244,-1.0610988663906715,2.031545849516394,-1.8304196296066444,-1.389941887857692,-1.3658876747097868,2.04364475676674,Low fats
-1.3311571867663767,-2.5528049216518647,-1.4729812779874762,-1.108980491004492,-1.0249666235316797,-0.7154173164022186,-1.064272968734052,-1.38949126116276,0.23173263061615731,-1.1544985298370303,-1.4090470981493473,-1.336244025044244,-1.1047739074524288,-0.5062472752171011,Low fats
-1.0859000471059987,-0.01764526036236453,-0.9588121012509485,-1.108980491004492,-1.1278319232475373,1.1977150304075035,-1.1648123647679214,-1.38949126116276,-0.477749035596446,-1.1544985298370303,-1.154938894507681,-0.14156215308270292,0.5266003268227687,1.1204381408742858,Low fats
-0.8902042644195616,0.20295813758519163,-0.4466073598309367,0.8803424620584452,-0.7627289779366095,1.364527731988884,0.26559279471837943,0.3209697240729583,-1.0610988663906715,-1.1544985298370303,1.1671504155393144,0.8690625657717905,-0.05486877008374031,-0.21105607254922626,Low fats
-0.6580345445461393,0.12801427796050052,-1.099428523698253,-1.0088006626850505,-0.4670703888344229,-0.13284752162711863,-0.7445272932908037,-0.038422492067088164,-0.477749035596446,0.7147816716624836,0.99021077178008,0.3587271742405699,0.4596003329318398,-0.9479108254456073,Low fats
