Fat,Caloric Value,Protein,Vitamin B2,Zinc,Vitamin B3,Iron,Phosphorus,Vitamin B1,Vitamin B5,Potassium,Magnesium,Calcium,Vitamin B6,Fat Category
-1.248532937987891,-1.9703232065142944,-1.2670763215595608,-1.108980491004492,-1.0020783773636344,-1.0852772210414223,-1.2500407448861235,-1.3891244460257035,-1.0610988663906715,-1.0614842574517724,-1.173518262241282,-1.4484867249392814,-1.3440384881202203,-0.9479108254456072,Low fats
-0.4223624470770312,-1.0057089303882578,-0.7839248617463648,0.8803424620584452,-0.8921105218493094,-0.2518701217564362,0.0584691219121539,-0.1987572479177377,0.0914759907847511,-0.6879283457987798,0.2193583084820159,-0.011195529025625,-0.2361333109896877,0.828603870676355,High fats
-1.205925465758893,-2.275612597463383,-1.3642939732840955,-0.8809433968750527,-0.8432130522022355,-1.0827787439657772,-0.988252544287992,-0.948377876509057,-0.1544708168053123,-0.7337325120346764,-0.9361050281251428,-0.784192172367068,-0.3187318411844119,-0.8315117286811559,High fats
-0.2820281907227128,-0.5849498559233032,-0.3505354424370766,1.562892852035726,-0.4670703888344229,0.3049763773595128,0.8862640968291537,0.0572170194714194,-0.2399654028151203,-0.0281867110993249,0.8139340230143389,0.4155883799866967,-0.0306331642896436,1.4814255884332683,Low fats
-0.9829906718416264,-1.7775893843138804,-1.2670763215595608,0.0878722712922417,-0.9207276579631538,-0.9586569538792418,-0.536789160835339,-0.5598625842880518,-1.00842150657123,-1.1544985298370305,-0.725049397499292,-0.2502677386470965,0.0724510827456614,-1.1634226851934568,High fats
0.4447484007587937,0.6264074623298744,1.0707457588110254,-1.108980491004492,-1.1278319232475371,-0.5393224764853736,-0.2011917851011269,-0.7713302362922425,-1.0610988663906715,1.6937515883158691,1.0030868989717037,0.9557919913942238,-1.3658876747097868,-1.1634226851934568,Low fats
-0.7288713556462096,-1.136745828068375,-0.48157582934762,0.1643061178491418,-0.4670703888344229,0.0688017497483554,1.19846884434311,0.1993544926418551,-0.0273638584275378,-0.8069848510391345,0.8273178774223898,0.925417149601315,1.033406937883064,-0.5062472752171011,High fats
-1.25109623613268,-2.5528049216518647,-1.4073325029213692,-1.108980491004492,-1.0173028603621104,-1.0604891774764411,-1.078249383555471,-1.3547553285435856,-1.0610988663906715,-0.8380521763999421,-1.6791210292233418,-1.4741009710112165,-1.3658876747097868,-0.8731623326168426,High fats
-1.2575330169764236,-2.275612597463383,-1.458115928824005,-1.108980491004492,-0.839776608762584,-1.1387842257288772,-1.1354309562358882,-1.3561004576440832,-1.0610988663906715,-0.8246714453906643,-1.6303872593151656,-1.5107962503714216,-1.3658876747097868,-0.5240458850842754,High fats
-1.2408818052350343,-2.275612597463383,-1.3735713922914117,-1.108980491004492,-1.1278319232475371,-1.0629484514689906,-1.22215696776254,-1.3733176003183758,-1.0610988663906715,-1.0564443465009286,-1.6621129108839408,-1.4484867249392814,-1.3658876747097868,-0.653154691892453,High fats
-1.0859000471059987,-1.8656021614923517,-1.3642939732840955,-0.02315573297305,-1.0677426583282934,-0.7154173164022186,0.1675339320923051,-0.6977145482154313,-0.0956286735884811,-1.1544985298370305,-0.8956989254847809,-0.6841916166574338,0.6829743141945779,-0.233941643904774,High fats
-0.5925869991773005,0.1716150199951409,0.3658261401257974,0.1643061178491418,1.2726290908969726,0.233423169851704,0.5757852005300313,0.5624482316845697,0.9709253718197752,-0.0281867110993249,1.21903241104901,1.3053483496715288,1.3962235076047302,1.1204381408742858,Low fats
-1.0859000471059987,-1.8656021614923517,-1.383990137974882,-0.8499610611881219,-0.8363475401845009,-1.0265052929409044,-0.3575261263359344,-1.1701805967738046,-1.025865762634083,-1.1544985298370305,-0.9927997975496476,-0.6659752071720381,0.1653691160045172,-0.4195648299120685,High fats
-1.2930141658630112,-2.1006168795991758,-1.3977122500420829,-0.3158252509691772,-0.9388700286273712,-0.9472917593518996,-1.0951873442120117,-1.1918263042310713,-0.0273638584275378,-0.8425346764687054,-1.1075680945969963,-1.0837072609816496,-1.2199366051726337,-0.6248071539775781,Low fats
-1.3311571867663767,-1.6340887436772535,-1.2670763215595608,-1.108980491004492,-0.839776608762584,-1.0902874341478803,-1.0726438126518731,-1.354419768317698,-1.0610988663906715,-0.7506946379164726,-1.319246286625165,-1.336244025044244,-1.3658876747097868,-1.1634226851934568,Low fats
-0.9829906718416264,-1.701411848692047,-1.3642939732840955,0.1169474835634628,-1.048166679664491,-1.080284670444816,-0.7445272932908037,-0.948377876509057,0.2221004207216851,-0.7938343802299448,-0.7513436876155385,-0.2978479662762636,0.0916265386711401,-0.8315117286811559,High fats
-0.531851820213395,-1.136745828068375,-0.7330164867194915,-1.108980491004492,-1.0326650309982772,-1.03613086743892,-1.0951873442120117,-1.354419768317698,-1.0610988663906715,0.7147816716624836,-0.7513436876155385,-0.929914703318414,-1.33290596360099,0.409472987534594,High fats
-0.1634822352620111,-0.982253500344702,-1.099428523698253,-0.6153943474322067,-0.7627289779366095,-1.0098194305580357,0.0584691219121539,-0.6467394988550969,0.0384423000322375,-1.1544985298370305,-0.6948410290992598,-0.0428683654270829,0.0953800547342729,-0.7405217503907735,High fats
-1.274462280614913,-2.1006168795991758,-1.3787660865113192,-0.3280065708315784,-0.8261043576090219,-1.0098194305580357,-0.536789160835339,-1.1918263042310713,-0.713070289904451,-1.1544985298370305,-1.3926067997273417,-1.157374685693471,-0.3787901341519992,-0.2571226622903084,Low fats
-0.1278387203092668,0.2131645655999921,0.1743527183359684,-1.108980491004492,-0.9279606656629044,-0.9203989388901244,-0.7445272932908037,-1.1114566561881285,-1.0610988663906715,-0.0281867110993249,0.2533050344683332,-0.9870479521573108,-1.3658876747097868,1.8732350525027657,Low fats
-1.2679176048010004,-2.1006168795991758,-1.3642939732840955,-0.0127668919804444,-1.0520640979727678,-0.9586569538792418,-0.7445272932908037,-0.9868365102615864,-0.8728903706911734,-1.1544985298370305,-0.8193670843319167,-0.7628753011402966,-0.2361333109896877,-0.3447233615221085,Low fats
-1.2731499733767049,-1.701411848692047,-1.2670763215595608,0.0780683115611868,-0.8058140847642304,-0.7154173164022186,-0.3575261263359344,-0.8604087383555263,-0.477749035596446,-0.759238085522609,-0.707065068430177,-0.4677918033379939,-0.739967823705303,-0.6342141411702371,Low fats
-1.2916777960908437,-1.8656021614923517,-1.3913537076887788,-1.108980491004492,-0.9099374976523326,-1.162340666162269,-1.1471188569734865,-1.3736698135125212,-1.0610988663906715,-0.8925894041639902,-1.5036384792249813,-1.2406189978235536,-1.3658876747097868,-1.1634226851934568,Low fats
-1.3228637793408888,-1.701411848692047,-1.2670763215595608,-1.108980491004492,-1.0915303736714612,-1.0877801137333307,-1.275228762381971,-1.292493811420367,-1.0610988663906715,-0.8291205989549361,-1.3616384343570005,-1.389941887857692,-1.3413673719777328,-0.2884983033160198,Low fats
-1.2145511493213128,-1.9703232065142944,-1.2670763215595608,-1.108980491004492,-1.1278319232475371,-0.9248439461790462,-1.253168333845986,-1.366685299249542,-1.0610988663906715,-1.1178018976463624,-1.3768219842650082,-1.157374685693471,-1.3658876747097868,-0.3204186796152585,Low fats
-0.9829906718416264,-1.2997816219225382,-1.099428523698253,-0.4800227706384298,-0.7627289779366095,-0.9203989388901244,0.748160857128666,-0.5549664501826054,-0.3555027713257381,-1.1544985298370305,-0.6061980354772626,0.0362504965650886,0.7022853026012333,-0.2649161228470937,Low fats
-0.5925869991773005,-1.378479102382139,-1.3642939732840955,-0.3158252509691772,-0.9869898214124654,-0.9472917593518996,-1.22215696776254,-0.7185014191470804,-0.1189482337532424,-1.1544985298370305,-1.132773594080675,-0.4548799812812731,-0.4782060966732339,-0.4365986713267264,High fats
-0.531851820213395,-1.1084415996139585,-0.8382234129481012,-1.108980491004492,-0.9279606656629044,-1.0555835088138177,-1.1737327520334142,-1.292493811420367,-1.0610988663906715,-0.3216393831521678,-0.7399075935950131,-0.8062576785951986,-1.315855094577324,-1.1634226851934568,High fats
-1.3256208460779166,-2.275612597463383,-1.43017431509689,-1.108980491004492,-1.1278319232475371,-1.133601275247141,-1.0476649874803754,-1.3584656324016833,-1.0610988663906715,-0.7464385627424566,-1.6012643659403478,-1.4696558984436348,-1.3658876747097868,-0.653154691892453,Low fats
-1.3311571867663767,-2.5528049216518647,-1.4729812779874762,-1.108980491004492,-0.7692806644081615,-1.162340666162269,-1.259441350884742,-1.38949126116276,-1.0610988663906715,-1.1544985298370305,-1.5743209796629518,-1.389941887857692,-0.4464082202420243,-1.1634226851934568,High fats
-1.203474573581001,-2.1006168795991758,-1.3642939732840955,-1.108980491004492,-0.9720354611114748,-1.110506863196994,-1.2252318540764335,-1.3588046863334748,-1.0610988663906715,-0.9251714881875304,-1.4175321178418216,-1.336244025044244,-1.315855094577324,-1.1634226851934568,High fats
-1.2692231754469805,-2.1006168795991758,-1.4084075948765225,0.1643061178491418,-1.048166679664491,-1.0241092721765137,-0.7445272932908037,-1.2147088474949477,-0.7599382940716854,-1.1544985298370305,-1.1415057796633885,-0.598004851288692,0.0233983676203354,-0.6915485614621697,Low fats
-1.2916777960908437,-1.4683868772770694,-1.0262498544957273,-1.108980491004492,-0.839776608762584,-1.0827787439657772,-1.2688957332469264,-1.3768541393623548,-1.0610988663906715,-0.8651158291135467,-0.9532807887589968,-1.389941887857692,-1.361447860230054,-1.070355687465576,Low fats
-1.247253720423192,-1.8656021614923517,-1.1793028213147376,-1.108980491004492,-1.1278319232475371,-1.131016786821811,-1.0149738433614717,-1.354419768317698,-1.0610988663906715,-0.6879283457987798,-1.2184962826114298,-1.197649487996119,-1.3658876747097868,-0.8731623326168426,Low fats
-1.2010296736608634,-1.701411848692047,-1.2670763215595608,-0.3037164074117353,-0.7627289779366095,-1.0877801137333307,-0.536789160835339,-0.8047467253279288,-0.0385677752621794,-1.1544985298370305,-0.7324242686920289,-0.3826201236534156,-0.1768981605746765,-1.1048489772234222,Low fats
-1.2108453296913948,-2.1006168795991758,-1.3945275285933414,-1.108980491004492,-0.8227045629170031,-0.998023023258385,-1.1648123647679214,-1.3222376690767623,-1.0610988663906715,-0.8560494826988755,-1.5257390039797292,-1.4895754993722157,-1.3658876747097868,-1.1634226851934568,High fats
-1.0859000471059987,-1.7775893843138804,-1.3642939732840955,-0.033605255426793,-1.0677426583282934,-0.9472917593518996,-0.988252544287992,-0.9608047154561744,-0.6369354559947455,-1.1544985298370305,-0.7831714139330841,-0.6659752071720381,0.0645831220890733,-0.8315117286811559,High fats
-1.2282574335382748,-2.275612597463383,-1.3642939732840955,-1.108980491004492,-0.7824672177669868,-0.9382677720888112,-1.0285111027942466,-1.3729657050979376,-1.0610988663906715,-1.0514175415316915,-1.4827622778170066,-1.389941887857692,-1.3586910613251275,-1.139828617015255,High fats
0.4301768027367221,0.6645556100183159,0.6003932261572726,-1.108980491004492,-1.087543043441442,-0.2518701217564362,-0.0636000337435648,-0.6977145482154313,-1.0610988663906715,1.860384407591084,0.1912917464820235,0.7925510125277946,-1.1047739074524288,1.7476233913390125,Low fats
-1.2010296736608634,-1.7775893843138804,-1.2670763215595608,-1.108980491004492,-0.8363475401845009,-1.0703521722326366,-1.1887105913748934,-1.3705112924131797,-1.0610988663906715,-0.7002995944233101,-1.257087720580951,-0.929914703318414,-1.3403025478527235,-1.1634226851934568,Low fats
-1.2157894726434717,-2.275612597463383,-1.4390252098831713,-1.108980491004492,-0.9425225442881108,-1.03130975966829,-1.1008741175797847,-1.367031570358314,-1.0610988663906715,-0.7721320297939699,-1.5372993593375734,-1.5101225536875773,-1.3230243044211296,-0.4365986713267264,High fats
-0.7288713556462096,-1.0057089303882578,-0.6851323003687254,-0.0441158704631756,0.3013109379645244,0.3049763773595128,-0.0636000337435648,-0.0808296460312868,-0.3820734010697035,-0.0281867110993249,0.0446379975716568,0.7782077912334511,1.1248023484228866,-0.2110560725492262,Low fats
-1.2010296736608634,-2.275612597463383,-1.467235992807713,-1.108980491004492,-1.1278319232475371,-1.0555835088138177,-1.0095921412691284,-1.370161919857963,-1.0610988663906715,-1.0116693360014504,-1.715872595848957,-1.449099624675409,-1.3658876747097868,-0.8109693926049641,High fats
-1.295692153952848,-1.8656021614923517,-1.2670763215595608,-1.108980491004492,-1.071684665486521,-0.993332591450229,-1.0726438126518731,-1.3858385865154943,-1.0610988663906715,-0.7295177710235061,-1.312591614156244,-1.482437394543608,-1.3642185428954203,-1.1048489772234222,Low fats
-1.271839355961573,-1.701411848692047,-1.3642939732840955,-1.0088006626850503,-0.8024575340359877,-0.9586569538792418,-0.7445272932908037,-1.0146212557984824,0.1225340036006761,-1.0614842574517724,-1.0024158918737396,-0.8775115622188483,0.4345738139594358,-1.1164544096169986,Low fats
-1.328385303678305,-1.7775893843138804,-1.099428523698253,0.0682076130773887,-0.4670703888344229,-0.9203989388901244,-0.0636000337435648,-0.5044289370829361,-0.2399654028151203,-1.1544985298370305,-0.0790486135457809,-0.6841916166574338,0.42462296675674,-0.2416355951934431,Low fats
-1.2083823758561358,-2.275612597463383,-1.429073825773058,-0.4281275024058017,-0.8605066913299699,-1.0580342004663394,-1.2688957332469264,-1.1496414656576168,-0.5200659650701697,-1.1544985298370305,-1.2132592278737897,-1.2406189978235536,-1.178799246192749,-0.4886048992541933,High fats
-1.0859000471059987,-1.5736572278487917,-1.2670763215595608,0.1360541185984886,-1.0915303736714612,-0.9203989388901244,0.2655927947183794,-0.6407704946913616,0.1018912949941843,-1.1544985298370305,-0.3227267270502107,-0.4298397049625455,-0.4782060966732339,-0.7306386506268285,Low fats
-1.0859000471059987,-1.9703232065142944,-1.2670763215595608,-1.108980491004492,-0.8850339813397726,-1.133601275247141,-1.0257941138295372,-1.3628964585251149,-0.6369354559947455,-0.9535630331276768,-1.245696850640455,-1.4509417937572289,-1.3592413170389022,-1.0139255061458607,High fats
-0.8902042644195616,-1.5736572278487917,-1.099428523698253,-1.108980491004492,-1.0559703760586627,-0.9270719763069524,-1.179707230696832,-1.376499037548944,-1.0610988663906715,-0.0281867110993249,-1.1158115407386946,-1.2406189978235536,-1.3403025478527235,-1.0139255061458607,High fats
0.7632647827047843,0.6982449425402838,0.6072323702096033,-1.108980491004492,-0.8709728424872871,-0.3862585560625747,0.2655927947183794,-0.5359106390324637,-1.0610988663906715,1.875713608923828,0.3684992272314877,1.4875252044678846,-0.815913298415743,-1.1634226851934568,Low fats
-1.3064746768037152,-2.275612597463383,-1.3704685429230328,-1.108980491004492,-1.1278319232475371,-1.1387842257288772,-1.21296687645711,-1.3865663824219403,-1.0610988663906715,-0.9535630331276768,-1.5743209796629518,-1.2866623157927293,-1.3658876747097868,-0.6915485614621697,Low fats
-1.2943522838195227,-2.1006168795991758,-1.2670763215595608,-1.108980491004492,-0.9207276579631538,-1.131016786821811,-1.0366908862973407,-1.3712109779868848,-1.0610988663906715,-0.8158062193504012,-1.5145260077934044,-1.197649487996119,-1.3240561536298012,-1.036340568206998,Low fats
-0.7288713556462096,-0.7826164407232515,-0.3210960946885686,0.8803424620584452,-0.2233784421932699,-0.2518701217564362,0.8862640968291537,0.1690830373065995,0.2508253247741848,-0.8696660620662778,0.4840277933066241,0.5730542858410248,1.3318726970174273,0.409472987534594,Low fats
-1.2145511493213128,-2.1006168795991758,-1.2670763215595608,-1.108980491004492,-0.8125486653174894,-0.9770411204672248,-1.0559468144451756,-1.3649585379674765,-1.0610988663906715,-0.7127609362483758,-1.33988788676397,-1.389941887857692,-1.3403025478527235,-0.9370848352537764,High fats
-0.531851820213395,-0.8955790011532928,-0.1659224785902171,-1.108980491004492,-0.8744766939082586,-0.9203989388901244,-0.7445272932908037,-1.238983213479962,-1.0610988663906715,0.7147816716624836,-0.1168303083364185,-0.5666145780730796,-1.3658876747097868,-0.8418532469042092,High fats
-0.5925869991773005,-0.8559199072694416,-0.1895515806936439,0.8803424620584452,-0.4670703888344229,0.3049763773595128,0.4348188395148367,0.3426061595333344,-0.5924099409357875,-0.3216393831521678,0.914370832636356,0.7651508896634517,1.030886991713886,0.409472987534594,Low fats
-1.2983771667849822,-1.5736572278487917,-1.2670763215595608,-0.2442419968038048,-0.8432130522022355,-1.0629484514689906,-1.1209406439926228,-0.545335169646059,0.0384423000322375,-1.092001601251242,-0.7106117514242716,-0.6482752658955572,-0.0907608542029536,-0.2262805193715224,Low fats
-0.8902042644195616,-0.982253500344702,-0.5182305851579078,0.1643061178491418,-0.4670703888344229,-0.3862585560625747,0.7974550305437565,0.0832334215190903,0.2508253247741848,-0.708597089604511,0.417989349078274,0.4333825021205449,1.1464799433668995,-0.2110560725492262,Low fats
-1.3010692365605905,-0.7653913027431787,-1.0262498544957273,-1.108980491004492,-1.028811482726241,-0.9293037033899156,-1.132522315137246,-1.358126872471369,-1.0610988663906715,-0.915803381353748,-1.2346060117380029,-1.389941887857692,-1.3658876747097868,-0.4886048992541933,Low fats
